Date,Open,High,Low,Close,Volume
2017-05-02,14.158729553222656,14.397581100463867,14.107331275939941,14.397581100463867,5561892
2017-04-28,13.832199096679688,14.427815437316895,13.789871215820312,14.300830841064453,6210492
2017-04-27,13.454270362854004,13.86847972869873,13.421011924743652,13.850339889526367,4396990
2017-04-26,13.242630004882812,13.34844970703125,13.030989646911621,13.297052383422852,3507273
2017-04-25,13.303098678588867,13.381708145141602,13.185185432434082,13.303098678588867,3024708
2017-04-24,13.306121826171875,13.508691787719727,13.306121826171875,13.427059173583984,2235539
2017-04-20,13.203325271606445,13.405895233154297,13.106575012207031,13.27286434173584,2347994
2017-04-19,13.242630004882812,13.342403411865234,13.139833450317383,13.24565315246582,4776030
2017-04-18,13.532878875732422,13.551019668579102,13.239605903625488,13.281933784484863,3619397
2017-04-17,13.182161331176758,13.63869857788086,13.16099739074707,13.575206756591797,3229112
2017-04-13,13.182161331176758,13.239605903625488,13.076340675354004,13.182161331176758,4281228
2017-04-12,13.145879745483398,13.25472354888916,12.907029151916504,13.215418815612793,3767573
2017-04-11,13.070294380187988,13.112622261047363,12.701436042785645,13.079364776611328,3722922
2017-04-10,13.121692657470703,13.430083274841309,13.000755310058594,13.000755310058594,3429546
2017-04-07,13.034012794494629,13.309144973754883,12.907029151916504,13.118668556213379,3841661
2017-04-06,13.003779411315918,13.173090934753418,12.891912460327148,12.985637664794922,2905308
2017-04-05,12.994708061218262,13.430083274841309,12.885865211486816,13.124715805053711,5249333
2017-04-04,12.69841194152832,12.997732162475586,12.589569091796875,12.89493465423584,15983163
2017-04-03,12.562357902526855,12.749811172485352,12.541193962097168,12.69841194152832,4371522
2017-03-31,12.495841979980469,12.722599983215332,12.483749389648438,12.598638534545898,6043133
2017-03-30,12.758880615234375,12.767951011657715,12.57445240020752,12.622825622558594,2410836
2017-03-29,12.69841194152832,12.722599983215332,12.622825622558594,12.692364692687988,2969142
2017-03-28,12.637944221496582,12.840513229370117,12.60468578338623,12.69841194152832,4662252
2017-03-27,12.577474594116211,12.758880615234375,12.57445240020752,12.728647232055664,2697927
2017-03-24,12.674224853515625,12.81934928894043,12.656084060668945,12.69841194152832,4338447
2017-03-23,12.6712007522583,12.876794815063477,12.616780281066895,12.69841194152832,5622088
2017-03-22,12.64096736907959,12.946333885192871,12.550264358520508,12.804231643676758,5421984
2017-03-21,13.112622261047363,13.176114082336426,12.674224853515625,12.804231643676758,5188806
2017-03-20,12.849583625793457,13.167043685913086,12.78306770324707,13.167043685913086,3296254
2017-03-17,13.112622261047363,13.390777587890625,12.63189697265625,12.882842063903809,6647413
2017-03-16,12.695388793945312,13.2637939453125,12.637944221496582,13.14285659790039,7523239
2017-03-15,12.441420555114746,12.767951011657715,12.332576751708984,12.6712007522583,4729063
2017-03-14,12.181405067443848,12.532122611999512,12.096749305725098,12.35676383972168,4833580
2017-03-13,12.250944137573242,12.377927780151367,12.063491821289062,12.175358772277832,4616939
2017-03-10,11.694632530212402,12.175358772277832,11.55555534362793,12.166288375854492,4665228
2017-03-09,11.758125305175781,11.758125305175781,11.398337364196777,11.552532196044922,2785907
2017-03-08,11.758125305175781,11.812546730041504,11.579743385314941,11.700679779052734,2997587
2017-03-07,11.936507225036621,11.957671165466309,11.776266098022461,11.785335540771484,4721125
2017-03-06,11.706727027893066,11.933484077453613,11.682538986206055,11.791382789611816,3849268
2017-03-03,11.425546646118164,11.727890968322754,11.425546646118164,11.727890968322754,3322714
2017-03-02,11.52834415435791,11.622071266174316,11.307634353637695,11.4074068069458,4194902
2017-03-01,11.637187957763672,11.739983558654785,11.46182918548584,11.594860076904297,2082732
2017-02-24,11.815569877624512,11.876038551330566,11.510204315185547,11.649280548095703,3471221
2017-02-23,11.851851463317871,12.13302993774414,11.848828315734863,11.942554473876953,4734355
2017-02-22,11.96371841430664,12.060467720031738,11.709750175476074,11.848828315734863,3172554
2017-02-21,11.806500434875488,11.987906455993652,11.806500434875488,11.942554473876953,2448542
2017-02-20,11.863945007324219,11.960695266723633,11.761148452758789,11.86999225616455,2152190
2017-02-17,11.915343284606934,12.114890098571777,11.652304649353027,11.746030807495117,3868121
2017-02-16,12.302343368530273,12.341647148132324,11.957671165466309,12.021163940429688,4608670
2017-02-15,12.323507308959961,12.396068572998047,12.17838191986084,12.314435958862305,3869775
2017-02-14,11.863945007324219,12.314435958862305,11.773241996765137,12.24489688873291,6069593
2017-02-13,11.739983558654785,11.900225639343262,11.739983558654785,11.761148452758789,3732844
2017-02-10,11.736961364746094,11.833710670471191,11.679515838623047,11.761148452758789,3702746
2017-02-09,11.821617126464844,11.990928649902344,11.622071266174316,11.673468589782715,4987710
2017-02-08,11.455781936645508,11.92138957977295,11.389266014099121,11.86999225616455,5489127
2017-02-07,11.20483684539795,11.43461799621582,11.059712409973145,11.413454055786133,3842653
2017-02-06,11.622071266174316,11.622071266174316,11.11111068725586,11.11111068725586,5820869
2017-02-03,11.761148452758789,11.788358688354492,11.301587104797363,11.567648887634277,7943292
2017-02-02,11.440665245056152,11.827664375305176,11.241118431091309,11.797430038452148,4845487
2017-02-01,11.277399063110352,11.458805084228516,11.198789596557617,11.449734687805176,4366230
2017-01-31,11.020407676696777,11.328798294067383,10.929704666137695,11.141345024108887,3116326
2017-01-30,11.389266014099121,11.401359558105469,11.03552532196045,11.114133834838867,2644677
2017-01-27,11.64021110534668,11.6674222946167,11.374149322509766,11.48904037475586,2909607
2017-01-26,11.428570747375488,11.842781066894531,11.428570747375488,11.625094413757324,7895994
2017-01-24,11.020407676696777,11.576719284057617,10.969009399414062,11.368102073669434,7732935
2017-01-23,11.141345024108887,11.247164726257324,10.97203254699707,11.03552532196045,8000181
2017-01-20,11.262282371520996,11.292516708374023,10.969009399414062,11.141345024108887,4961250
2017-01-19,11.162508964538574,11.283446311950684,10.908540725708008,11.18669605255127,4858717
2017-01-18,11.455781936645508,11.476945877075195,11.017383575439453,11.11111068725586,4981095
2017-01-17,11.458805084228516,11.534391403198242,11.32275104522705,11.413454055786133,4881870
2017-01-16,11.579743385314941,11.637187957763672,11.404382705688477,11.482993125915527,2091663
2017-01-13,11.733938217163086,11.776266098022461,11.401359558105469,11.552532196044922,5320775
2017-01-12,11.410429954528809,11.885108947753906,11.368102073669434,11.791382789611816,11848457
2017-01-11,11.029478073120117,11.138320922851562,10.778532981872559,11.002266883850098,3306177
2017-01-10,11.229023933410645,11.26530647277832,11.005290985107422,11.050642013549805,7103187
2017-01-09,11.068782806396484,11.504157066345215,10.944822311401367,11.141345024108887,4872609
2017-01-06,11.014361381530762,11.014361381530762,10.842024803161621,11.011337280273438,1927280
2017-01-05,11.277399063110352,11.283446311950684,10.92365837097168,11.014361381530762,3000564
2017-01-04,10.899470329284668,11.226000785827637,10.829931259155273,11.183672904968262,3750705
2017-01-03,10.660618782043457,11.020407676696777,10.566892623901367,11.00831413269043,3878043
2017-01-02,10.249432563781738,10.61224365234375,10.201058387756348,10.56386947631836,1828055
2016-12-29,10.0256986618042,10.346181869506836,9.92290210723877,10.346181869506836,3546301
2016-12-28,10.188963890075684,10.300830841064453,9.974300384521484,10.00755786895752,4004721
2016-12-27,10.334089279174805,10.3582763671875,10.074073791503906,10.23733901977539,1958701
2016-12-26,10.412697792053223,10.47014331817627,10.15268325805664,10.276642799377441,1238658
2016-12-23,10.273619651794434,10.597126960754395,10.119424819946289,10.427815437316895,1658049
2016-12-22,10.155706405639648,10.325017929077148,10.052909851074219,10.231291770935059,3546963
2016-12-21,10.267573356628418,10.267573356628418,10.267573356628418,10.267573356628418,1804572
2016-12-20,10.086167335510254,10.110355377197266,9.977323532104492,10.058956146240234,3262518
2016-12-19,9.9803466796875,10.188963890075684,9.944066047668457,10.028721809387207,2558020
2016-12-16,10.128495216369629,10.258502960205078,9.977323532104492,9.977323532104492,3183138
2016-12-15,10.176870346069336,10.204080581665039,9.826151847839355,10.043839454650879,3945847
2016-12-14,10.512471199035645,10.533635139465332,10.198034286499023,10.282690048217773,4011997
2016-12-13,10.128495216369629,10.48828411102295,9.944066047668457,10.48828411102295,3747397
2016-12-12,10.409673690795898,10.409673690795898,10.071049690246582,10.24640941619873,1634566
2016-12-09,10.760393142700195,10.905516624450684,10.4036283493042,10.582010269165039,4874593
2016-12-08,10.884352684020996,10.88737678527832,10.50037670135498,10.705970764160156,3369681
2016-12-07,10.445956230163574,10.88737678527832,10.352229118347168,10.793649673461914,6789636
2016-12-06,10.068026542663574,10.485260009765625,10.022674560546875,10.436884880065918,13600770
2016-12-05,9.871503829956055,9.944066047668457,9.541950225830078,9.674981117248535,5808962
2016-12-02,9.63265323638916,10.09221363067627,9.523809432983398,9.91383171081543,4812743
2016-12-01,10.397581100463867,10.397581100463867,9.650793075561523,9.826151847839355,6735393
2016-11-30,10.24640941619873,10.575963020324707,10.15268325805664,10.479212760925293,7079373
2016-11-29,10.787603378295898,10.817837715148926,10.071049690246582,10.071049690246582,7945276
2016-11-28,10.781557083129883,10.938775062561035,10.678759574890137,10.81179141998291,3199014
2016-11-25,10.705970764160156,10.908540725708008,10.654571533203125,10.823884963989258,1820117
2016-11-24,11.011337280273438,11.095993041992188,10.863188743591309,10.944822311401367,1200953
2016-11-23,11.071805953979492,11.108086585998535,10.739229202270508,11.10204029083252,5906202
2016-11-22,10.736205101013184,11.147392272949219,10.582010269165039,11.0748291015625,7523901
2016-11-21,10.285714149475098,10.609221458435059,10.140588760375977,10.560846328735352,5853944
2016-11-18,10.068026542663574,10.370369911193848,10.068026542663574,10.158729553222656,2869256
2016-11-17,10.772485733032227,10.78458023071289,10.128495216369629,10.176870346069336,5108103
2016-11-16,10.439908981323242,10.793649673461914,10.240362167358398,10.615267753601074,4570303
2016-11-14,10.491307258605957,10.763416290283203,10.240362167358398,10.566892623901367,5707752
2016-11-11,10.672713279724121,11.080876350402832,10.29176139831543,10.636431694030762,5876104
2016-11-10,11.44368839263916,11.57369613647461,10.45200252532959,10.917611122131348,5849975
2016-11-09,11.476945877075195,11.643235206604004,11.06575870513916,11.428570747375488,2572904
2016-11-08,12.105819702148438,12.1239595413208,11.609976768493652,11.715797424316406,2171704
2016-11-07,11.655327796936035,12.05744457244873,11.543460845947266,12.05744457244873,1764882
2016-11-04,11.374149322509766,11.64021110534668,11.316703796386719,11.534391403198242,2844450
2016-11-03,11.413454055786133,11.498109817504883,11.268328666687012,11.374149322509766,5712052
2016-11-01,12.078609466552734,12.078609466552734,11.368102073669434,11.413454055786133,4972826
2016-10-31,12.063491821289062,12.12093734741211,11.876038551330566,11.98185920715332,3526456
2016-10-28,11.891156196594238,12.16024112701416,11.8367338180542,12.1239595413208,3797340
2016-10-27,12.09372615814209,12.232804298400879,11.818593978881836,11.821617126464844,3325691
2016-10-26,12.278155326843262,12.396068572998047,12.012092590332031,12.09372615814209,3831408
2016-10-25,11.821617126464844,12.296296119689941,11.821617126464844,12.278155326843262,6157572
2016-10-24,12.432350158691406,12.526077270507812,11.797430038452148,11.797430038452148,4537890
2016-10-21,12.81934928894043,12.879817962646484,12.247920989990234,12.335599899291992,6459216
2016-10-20,12.625849723815918,12.879817962646484,12.441420555114746,12.879817962646484,1824747
2016-10-19,12.396068572998047,12.749811172485352,12.278155326843262,12.61375617980957,5455059
2016-10-18,12.220709800720215,12.396068572998047,12.130006790161133,12.396068572998047,5528817
2016-10-17,12.335599899291992,12.368858337402344,12.199545860290527,12.214662551879883,3326352
2016-10-14,12.713528633117676,12.78306770324707,12.20559310913086,12.335599899291992,2456480
2016-10-13,12.362811088562012,12.722599983215332,12.275132179260254,12.577474594116211,5611835
2016-10-11,12.456538200378418,12.517005920410156,12.335599899291992,12.426302909851074,2640046
2016-10-10,12.607708930969238,12.647013664245605,12.311412811279297,12.432350158691406,1848561
2016-10-07,12.456538200378418,12.544217109680176,12.154194831848145,12.544217109680176,2458464
2016-10-06,12.426302909851074,12.471654891967773,12.256991386413574,12.396068572998047,2093978
2016-10-05,12.420255661010742,12.52910041809082,12.377927780151367,12.471654891967773,2410175
2016-10-04,12.411186218261719,12.414210319519043,12.226757049560547,12.365835189819336,2985018
2016-10-03,11.978835105895996,12.408163070678711,11.942554473876953,12.37490463256836,2144913
2016-09-30,12.060467720031738,12.241873741149902,11.990928649902344,11.990928649902344,2641369
2016-09-29,12.139077186584473,12.311412811279297,11.906272888183594,12.0,3273763
2016-09-28,12.117913246154785,12.308389663696289,11.957671165466309,12.090702056884766,2307642
2016-09-27,12.12093734741211,12.269084930419922,11.912320137023926,12.042327880859375,2707188
2016-09-26,12.033256530761719,12.235827445983887,11.9546480178833,12.12093734741211,1530711
2016-09-23,12.29024887084961,12.426302909851074,12.060467720031738,12.175358772277832,2456149
2016-09-22,12.704459190368652,12.773998260498047,12.175358772277832,12.314435958862305,4645053
2016-09-21,12.523053169250488,12.625849723815918,11.966741561889648,12.625849723815918,3616751
2016-09-20,12.305365562438965,12.52003002166748,12.063491821289062,12.504913330078125,2223301
2016-09-19,12.09372615814209,12.27210807800293,12.054421424865723,12.17838191986084,2615240
2016-09-16,11.96371841430664,12.1239595413208,11.803476333618164,12.063491821289062,2734971
2016-09-15,12.060467720031738,12.105819702148438,11.879061698913574,11.96371841430664,2195849
2016-09-14,12.042327880859375,12.220709800720215,11.89720344543457,11.98185920715332,1885936
2016-09-13,12.247920989990234,12.320483207702637,11.918367385864258,12.157217979431152,5059152
2016-09-12,12.329553604125977,12.486771583557129,12.202569007873535,12.456538200378418,1952748
